GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US53061051500,53061051500,"Census Tract 515, Snohomish County, Washington",5646,486
1400000US53061051601,53061051601,"Census Tract 516.01, Snohomish County, Washington",4683,421
1400000US53061051602,53061051602,"Census Tract 516.02, Snohomish County, Washington",4502,442
1400000US53061051701,53061051701,"Census Tract 517.01, Snohomish County, Washington",6004,524
1400000US53061051702,53061051702,"Census Tract 517.02, Snohomish County, Washington",4126,395
1400000US53061051802,53061051802,"Census Tract 518.02, Snohomish County, Washington",5520,475
1400000US53061051803,53061051803,"Census Tract 518.03, Snohomish County, Washington",5931,692
1400000US53061051804,53061051804,"Census Tract 518.04, Snohomish County, Washington",4285,399
1400000US53061051905,53061051905,"Census Tract 519.05, Snohomish County, Washington",7992,500
1400000US53061051912,53061051912,"Census Tract 519.12, Snohomish County, Washington",2429,154
1400000US53061051913,53061051913,"Census Tract 519.13, Snohomish County, Washington",4284,269
1400000US53061051914,53061051914,"Census Tract 519.14, Snohomish County, Washington",4181,240
1400000US53061051915,53061051915,"Census Tract 519.15, Snohomish County, Washington",8048,417
1400000US53061051916,53061051916,"Census Tract 519.16, Snohomish County, Washington",3740,200
1400000US53061051917,53061051917,"Census Tract 519.17, Snohomish County, Washington",3999,310
1400000US53061051918,53061051918,"Census Tract 519.18, Snohomish County, Washington",5014,298
1400000US53061051921,53061051921,"Census Tract 519.21, Snohomish County, Washington",4361,411
1400000US53061051922,53061051922,"Census Tract 519.22, Snohomish County, Washington",4635,302
1400000US53061051923,53061051923,"Census Tract 519.23, Snohomish County, Washington",5320,347
1400000US53061051924,53061051924,"Census Tract 519.24, Snohomish County, Washington",6403,434
1400000US53061051925,53061051925,"Census Tract 519.25, Snohomish County, Washington",7426,429
1400000US53061051926,53061051926,"Census Tract 519.26, Snohomish County, Washington",4823,296
1400000US53061051927,53061051927,"Census Tract 519.27, Snohomish County, Washington",4551,385
1400000US53061051928,53061051928,"Census Tract 519.28, Snohomish County, Washington",5015,525
1400000US53061052003,53061052003,"Census Tract 520.03, Snohomish County, Washington",8484,676
1400000US53061052004,53061052004,"Census Tract 520.04, Snohomish County, Washington",6203,372
1400000US53061052005,53061052005,"Census Tract 520.05, Snohomish County, Washington",5316,392
1400000US53061052006,53061052006,"Census Tract 520.06, Snohomish County, Washington",4207,279
1400000US53061052007,53061052007,"Census Tract 520.07, Snohomish County, Washington",5141,388
1400000US53061052104,53061052104,"Census Tract 521.04, Snohomish County, Washington",3651,414
1400000US53061052105,53061052105,"Census Tract 521.05, Snohomish County, Washington",1785,150
1400000US53061052107,53061052107,"Census Tract 521.07, Snohomish County, Washington",4464,358
1400000US53061052108,53061052108,"Census Tract 521.08, Snohomish County, Washington",6048,631
1400000US53061052112,53061052112,"Census Tract 521.12, Snohomish County, Washington",2787,229
1400000US53061052113,53061052113,"Census Tract 521.13, Snohomish County, Washington",3175,286
1400000US53061052114,53061052114,"Census Tract 521.14, Snohomish County, Washington",4845,212
1400000US53061052115,53061052115,"Census Tract 521.15, Snohomish County, Washington",7332,905
1400000US53061052118,53061052118,"Census Tract 521.18, Snohomish County, Washington",7093,343
1400000US53061052203,53061052203,"Census Tract 522.03, Snohomish County, Washington",5422,362
1400000US53061052204,53061052204,"Census Tract 522.04, Snohomish County, Washington",5718,438
1400000US53061052206,53061052206,"Census Tract 522.06, Snohomish County, Washington",4106,317
1400000US53061052207,53061052207,"Census Tract 522.07, Snohomish County, Washington",6015,409
1400000US53061052208,53061052208,"Census Tract 522.08, Snohomish County, Washington",3821,434
1400000US53061052209,53061052209,"Census Tract 522.09, Snohomish County, Washington",5714,647
1400000US53061052301,53061052301,"Census Tract 523.01, Snohomish County, Washington",4272,337
1400000US53061052302,53061052302,"Census Tract 523.02, Snohomish County, Washington",3939,315
1400000US53061052401,53061052401,"Census Tract 524.01, Snohomish County, Washington",4235,359
1400000US53061052402,53061052402,"Census Tract 524.02, Snohomish County, Washington",3746,347
1400000US53061052502,53061052502,"Census Tract 525.02, Snohomish County, Washington",4672,431
1400000US53061052503,53061052503,"Census Tract 525.03, Snohomish County, Washington",6504,510
1400000US53061052504,53061052504,"Census Tract 525.04, Snohomish County, Washington",2190,156
1400000US53061052603,53061052603,"Census Tract 526.03, Snohomish County, Washington",2405,212
1400000US53061052604,53061052604,"Census Tract 526.04, Snohomish County, Washington",4477,391
1400000US53061052605,53061052605,"Census Tract 526.05, Snohomish County, Washington",6144,459
1400000US53061052606,53061052606,"Census Tract 526.06, Snohomish County, Washington",5579,395
1400000US53061052607,53061052607,"Census Tract 526.07, Snohomish County, Washington",5948,377
1400000US53061052701,53061052701,"Census Tract 527.01, Snohomish County, Washington",1534,201
1400000US53061052705,53061052705,"Census Tract 527.05, Snohomish County, Washington",7431,480
1400000US53061052706,53061052706,"Census Tract 527.06, Snohomish County, Washington",5910,535
1400000US53061052707,53061052707,"Census Tract 527.07, Snohomish County, Washington",4012,299
1400000US53061052708,53061052708,"Census Tract 527.08, Snohomish County, Washington",5439,327
1400000US53061052709,53061052709,"Census Tract 527.09, Snohomish County, Washington",3251,204
1400000US53061052803,53061052803,"Census Tract 528.03, Snohomish County, Washington",5105,433
1400000US53061052804,53061052804,"Census Tract 528.04, Snohomish County, Washington",7600,476
1400000US53061052805,53061052805,"Census Tract 528.05, Snohomish County, Washington",4328,261
1400000US53061052806,53061052806,"Census Tract 528.06, Snohomish County, Washington",6882,375
1400000US53061052903,53061052903,"Census Tract 529.03, Snohomish County, Washington",3917,297
1400000US53061052904,53061052904,"Census Tract 529.04, Snohomish County, Washington",5474,360
1400000US53061052905,53061052905,"Census Tract 529.05, Snohomish County, Washington",4467,465
1400000US53061052906,53061052906,"Census Tract 529.06, Snohomish County, Washington",4842,400
1400000US53061053101,53061053101,"Census Tract 531.01, Snohomish County, Washington",3848,411
1400000US53061053102,53061053102,"Census Tract 531.02, Snohomish County, Washington",4510,403
1400000US53061053201,53061053201,"Census Tract 532.01, Snohomish County, Washington",3961,404
1400000US53061053202,53061053202,"Census Tract 532.02, Snohomish County, Washington",4231,378
1400000US53061053301,53061053301,"Census Tract 533.01, Snohomish County, Washington",6355,311
1400000US53061053302,53061053302,"Census Tract 533.02, Snohomish County, Washington",5545,393
1400000US53061053400,53061053400,"Census Tract 534, Snohomish County, Washington",5394,389
1400000US53061053504,53061053504,"Census Tract 535.04, Snohomish County, Washington",6700,514
1400000US53061053505,53061053505,"Census Tract 535.05, Snohomish County, Washington",5201,352
1400000US53061053506,53061053506,"Census Tract 535.06, Snohomish County, Washington",5732,433
1400000US53061053507,53061053507,"Census Tract 535.07, Snohomish County, Washington",5098,342
1400000US53061053508,53061053508,"Census Tract 535.08, Snohomish County, Washington",3559,302
1400000US53061053509,53061053509,"Census Tract 535.09, Snohomish County, Washington",3668,410
1400000US53061053602,53061053602,"Census Tract 536.02, Snohomish County, Washington",5917,638
1400000US53061053603,53061053603,"Census Tract 536.03, Snohomish County, Washington",3648,433
1400000US53061053604,53061053604,"Census Tract 536.04, Snohomish County, Washington",4502,437
1400000US53061053700,53061053700,"Census Tract 537, Snohomish County, Washington",3151,303
1400000US53061053801,53061053801,"Census Tract 538.01, Snohomish County, Washington",3451,220
1400000US53061053802,53061053802,"Census Tract 538.02, Snohomish County, Washington",5471,223
1400000US53061053803,53061053803,"Census Tract 538.03, Snohomish County, Washington",5479,405
1400000US53061940001,53061940001,"Census Tract 9400.01, Snohomish County, Washington",6389,294
1400000US53061940002,53061940002,"Census Tract 9400.02, Snohomish County, Washington",3716,323
1400000US53061990002,53061990002,"Census Tract 9900.02, Snohomish County, Washington",0,12
1400000US53061990100,53061990100,"Census Tract 9901, Snohomish County, Washington",0,12
1400000US53063000200,53063000200,"Census Tract 2, Spokane County, Washington",4894,414
1400000US53063000300,53063000300,"Census Tract 3, Spokane County, Washington",5090,561
1400000US53063000400,53063000400,"Census Tract 4, Spokane County, Washington",4559,466
1400000US53063000500,53063000500,"Census Tract 5, Spokane County, Washington",3127,244
1400000US53063000600,53063000600,"Census Tract 6, Spokane County, Washington",3172,243
1400000US53063000700,53063000700,"Census Tract 7, Spokane County, Washington",4575,392
1400000US53063000800,53063000800,"Census Tract 8, Spokane County, Washington",4728,394
1400000US53063000900,53063000900,"Census Tract 9, Spokane County, Washington",6325,411
1400000US53063001000,53063001000,"Census Tract 10, Spokane County, Washington",5576,444
1400000US53063001100,53063001100,"Census Tract 11, Spokane County, Washington",3265,194
1400000US53063001200,53063001200,"Census Tract 12, Spokane County, Washington",2079,165
1400000US53063001300,53063001300,"Census Tract 13, Spokane County, Washington",3552,259
1400000US53063001400,53063001400,"Census Tract 14, Spokane County, Washington",6234,520
1400000US53063001500,53063001500,"Census Tract 15, Spokane County, Washington",5289,546
1400000US53063001600,53063001600,"Census Tract 16, Spokane County, Washington",3774,345
1400000US53063001800,53063001800,"Census Tract 18, Spokane County, Washington",2784,223
1400000US53063001900,53063001900,"Census Tract 19, Spokane County, Washington",3199,352
1400000US53063002000,53063002000,"Census Tract 20, Spokane County, Washington",3728,457
1400000US53063002100,53063002100,"Census Tract 21, Spokane County, Washington",2496,284
1400000US53063002300,53063002300,"Census Tract 23, Spokane County, Washington",5843,425
1400000US53063002400,53063002400,"Census Tract 24, Spokane County, Washington",2763,408
1400000US53063002500,53063002500,"Census Tract 25, Spokane County, Washington",8076,1097
1400000US53063002600,53063002600,"Census Tract 26, Spokane County, Washington",5014,416
1400000US53063002900,53063002900,"Census Tract 29, Spokane County, Washington",3203,265
1400000US53063003000,53063003000,"Census Tract 30, Spokane County, Washington",2889,303
1400000US53063003100,53063003100,"Census Tract 31, Spokane County, Washington",5007,479
1400000US53063003200,53063003200,"Census Tract 32, Spokane County, Washington",2609,269
1400000US53063003500,53063003500,"Census Tract 35, Spokane County, Washington",2281,219
1400000US53063003600,53063003600,"Census Tract 36, Spokane County, Washington",4236,516
1400000US53063003800,53063003800,"Census Tract 38, Spokane County, Washington",1680,153
1400000US53063003900,53063003900,"Census Tract 39, Spokane County, Washington",2243,152
1400000US53063004000,53063004000,"Census Tract 40, Spokane County, Washington",4686,389
1400000US53063004100,53063004100,"Census Tract 41, Spokane County, Washington",2329,209
1400000US53063004200,53063004200,"Census Tract 42, Spokane County, Washington",4740,283
1400000US53063004300,53063004300,"Census Tract 43, Spokane County, Washington",3320,175
1400000US53063004400,53063004400,"Census Tract 44, Spokane County, Washington",4402,296
1400000US53063004500,53063004500,"Census Tract 45, Spokane County, Washington",3567,312
1400000US53063004601,53063004601,"Census Tract 46.01, Spokane County, Washington",3578,337
1400000US53063004602,53063004602,"Census Tract 46.02, Spokane County, Washington",3003,311
1400000US53063004700,53063004700,"Census Tract 47, Spokane County, Washington",6741,496
1400000US53063004800,53063004800,"Census Tract 48, Spokane County, Washington",3880,228
1400000US53063004900,53063004900,"Census Tract 49, Spokane County, Washington",5610,393
1400000US53063005000,53063005000,"Census Tract 50, Spokane County, Washington",3696,302
1400000US53063010100,53063010100,"Census Tract 101, Spokane County, Washington",6326,772
1400000US53063010201,53063010201,"Census Tract 102.01, Spokane County, Washington",3752,336
1400000US53063010202,53063010202,"Census Tract 102.02, Spokane County, Washington",7233,407
1400000US53063010301,53063010301,"Census Tract 103.01, Spokane County, Washington",4269,211
1400000US53063010303,53063010303,"Census Tract 103.03, Spokane County, Washington",3181,232
1400000US53063010304,53063010304,"Census Tract 103.04, Spokane County, Washington",5107,552
1400000US53063010305,53063010305,"Census Tract 103.05, Spokane County, Washington",5660,319
1400000US53063010401,53063010401,"Census Tract 104.01, Spokane County, Washington",6508,87
1400000US53063010402,53063010402,"Census Tract 104.02, Spokane County, Washington",7308,626
1400000US53063010501,53063010501,"Census Tract 105.01, Spokane County, Washington",8312,622
1400000US53063010503,53063010503,"Census Tract 105.03, Spokane County, Washington",7080,513
1400000US53063010504,53063010504,"Census Tract 105.04, Spokane County, Washington",3560,217
1400000US53063010601,53063010601,"Census Tract 106.01, Spokane County, Washington",3759,247
1400000US53063010602,53063010602,"Census Tract 106.02, Spokane County, Washington",7359,330
1400000US53063010700,53063010700,"Census Tract 107, Spokane County, Washington",6417,554
1400000US53063010800,53063010800,"Census Tract 108, Spokane County, Washington",2140,177
1400000US53063010900,53063010900,"Census Tract 109, Spokane County, Washington",4914,371
1400000US53063011000,53063011000,"Census Tract 110, Spokane County, Washington",3980,331
1400000US53063011101,53063011101,"Census Tract 111.01, Spokane County, Washington",5400,528
1400000US53063011102,53063011102,"Census Tract 111.02, Spokane County, Washington",4025,327
1400000US53063011201,53063011201,"Census Tract 112.01, Spokane County, Washington",7572,570
1400000US53063011202,53063011202,"Census Tract 112.02, Spokane County, Washington",3960,292
1400000US53063011300,53063011300,"Census Tract 113, Spokane County, Washington",7619,389
1400000US53063011400,53063011400,"Census Tract 114, Spokane County, Washington",5729,412
1400000US53063011500,53063011500,"Census Tract 115, Spokane County, Washington",1405,135
1400000US53063011600,53063011600,"Census Tract 116, Spokane County, Washington",1760,102
1400000US53063011701,53063011701,"Census Tract 117.01, Spokane County, Washington",2182,367
1400000US53063011702,53063011702,"Census Tract 117.02, Spokane County, Washington",5874,434
1400000US53063011800,53063011800,"Census Tract 118, Spokane County, Washington",4130,449
1400000US53063011900,53063011900,"Census Tract 119, Spokane County, Washington",4464,494
1400000US53063012000,53063012000,"Census Tract 120, Spokane County, Washington",4175,267
1400000US53063012100,53063012100,"Census Tract 121, Spokane County, Washington",2572,300
1400000US53063012200,53063012200,"Census Tract 122, Spokane County, Washington",2340,243
1400000US53063012300,53063012300,"Census Tract 123, Spokane County, Washington",5425,580
1400000US53063012401,53063012401,"Census Tract 124.01, Spokane County, Washington",4068,212
1400000US53063012402,53063012402,"Census Tract 124.02, Spokane County, Washington",6031,405
1400000US53063012500,53063012500,"Census Tract 125, Spokane County, Washington",3545,300
1400000US53063012600,53063012600,"Census Tract 126, Spokane County, Washington",4279,408
1400000US53063012701,53063012701,"Census Tract 127.01, Spokane County, Washington",3707,210
1400000US53063012702,53063012702,"Census Tract 127.02, Spokane County, Washington",2185,219
1400000US53063012801,53063012801,"Census Tract 128.01, Spokane County, Washington",3917,238
1400000US53063012802,53063012802,"Census Tract 128.02, Spokane County, Washington",3501,367
1400000US53063012901,53063012901,"Census Tract 129.01, Spokane County, Washington",3184,462
1400000US53063012902,53063012902,"Census Tract 129.02, Spokane County, Washington",6793,521
1400000US53063013000,53063013000,"Census Tract 130, Spokane County, Washington",7874,523
1400000US53063013100,53063013100,"Census Tract 131, Spokane County, Washington",10372,704
1400000US53063013201,53063013201,"Census Tract 132.01, Spokane County, Washington",7586,507
1400000US53063013202,53063013202,"Census Tract 132.02, Spokane County, Washington",8953,608
1400000US53063013300,53063013300,"Census Tract 133, Spokane County, Washington",3077,256
1400000US53063013401,53063013401,"Census Tract 134.01, Spokane County, Washington",4853,326
1400000US53063013500,53063013500,"Census Tract 135, Spokane County, Washington",8152,464
1400000US53063013600,53063013600,"Census Tract 136, Spokane County, Washington",4389,451
1400000US53063013700,53063013700,"Census Tract 137, Spokane County, Washington",3477,378
1400000US53063013800,53063013800,"Census Tract 138, Spokane County, Washington",3097,415
1400000US53063013900,53063013900,"Census Tract 139, Spokane County, Washington",5619,409
1400000US53063014001,53063014001,"Census Tract 140.01, Spokane County, Washington",5678,322
1400000US53063014002,53063014002,"Census Tract 140.02, Spokane County, Washington",4978,325
1400000US53063014100,53063014100,"Census Tract 141, Spokane County, Washington",5647,353
1400000US53063014200,53063014200,"Census Tract 142, Spokane County, Washington",3076,312
1400000US53063014300,53063014300,"Census Tract 143, Spokane County, Washington",2942,243
1400000US53063014400,53063014400,"Census Tract 144, Spokane County, Washington",4744,279
1400000US53063014500,53063014500,"Census Tract 145, Spokane County, Washington",1887,356
1400000US53065941000,53065941000,"Census Tract 9410, Stevens County, Washington",2064,187
1400000US53065950100,53065950100,"Census Tract 9501, Stevens County, Washington",7637,481
1400000US53065950200,53065950200,"Census Tract 9502, Stevens County, Washington",3634,312
1400000US53065950300,53065950300,"Census Tract 9503, Stevens County, Washington",2730,194
1400000US53065950500,53065950500,"Census Tract 9505, Stevens County, Washington",2241,194
1400000US53065950600,53065950600,"Census Tract 9506, Stevens County, Washington",2558,233
1400000US53065950700,53065950700,"Census Tract 9507, Stevens County, Washington",2510,126
1400000US53065950800,53065950800,"Census Tract 9508, Stevens County, Washington",2941,292
1400000US53065950900,53065950900,"Census Tract 9509, Stevens County, Washington",1612,158
1400000US53065951100,53065951100,"Census Tract 9511, Stevens County, Washington",3508,401
1400000US53065951300,53065951300,"Census Tract 9513, Stevens County, Washington",4109,476
1400000US53065951400,53065951400,"Census Tract 9514, Stevens County, Washington",7997,417
1400000US53067010100,53067010100,"Census Tract 101, Thurston County, Washington",3194,261
1400000US53067010200,53067010200,"Census Tract 102, Thurston County, Washington",5488,492
1400000US53067010300,53067010300,"Census Tract 103, Thurston County, Washington",4989,435
1400000US53067010400,53067010400,"Census Tract 104, Thurston County, Washington",3773,223
1400000US53067010510,53067010510,"Census Tract 105.10, Thurston County, Washington",1385,232
1400000US53067010520,53067010520,"Census Tract 105.20, Thurston County, Washington",5459,384
1400000US53067010600,53067010600,"Census Tract 106, Thurston County, Washington",6151,634
1400000US53067010700,53067010700,"Census Tract 107, Thurston County, Washington",6298,425
1400000US53067010800,53067010800,"Census Tract 108, Thurston County, Washington",6899,485
1400000US53067010910,53067010910,"Census Tract 109.10, Thurston County, Washington",7070,527
1400000US53067010920,53067010920,"Census Tract 109.20, Thurston County, Washington",4067,414
1400000US53067011000,53067011000,"Census Tract 110, Thurston County, Washington",4901,336
1400000US53067011100,53067011100,"Census Tract 111, Thurston County, Washington",3889,309
1400000US53067011200,53067011200,"Census Tract 112, Thurston County, Washington",4729,392
1400000US53067011300,53067011300,"Census Tract 113, Thurston County, Washington",4317,369
1400000US53067011410,53067011410,"Census Tract 114.10, Thurston County, Washington",5052,448
1400000US53067011420,53067011420,"Census Tract 114.20, Thurston County, Washington",7109,631
1400000US53067011500,53067011500,"Census Tract 115, Thurston County, Washington",5871,474
1400000US53067011610,53067011610,"Census Tract 116.10, Thurston County, Washington",7438,735
1400000US53067011621,53067011621,"Census Tract 116.21, Thurston County, Washington",7250,734
1400000US53067011622,53067011622,"Census Tract 116.22, Thurston County, Washington",4631,357
1400000US53067011623,53067011623,"Census Tract 116.23, Thurston County, Washington",5555,378
1400000US53067011624,53067011624,"Census Tract 116.24, Thurston County, Washington",3954,337
1400000US53067011710,53067011710,"Census Tract 117.10, Thurston County, Washington",7746,595
1400000US53067011720,53067011720,"Census Tract 117.20, Thurston County, Washington",4727,341
1400000US53067011810,53067011810,"Census Tract 118.10, Thurston County, Washington",3699,386
1400000US53067011821,53067011821,"Census Tract 118.21, Thurston County, Washington",4038,408
1400000US53067011822,53067011822,"Census Tract 118.22, Thurston County, Washington",4328,271
1400000US53067011900,53067011900,"Census Tract 119, Thurston County, Washington",7055,467
1400000US53067012000,53067012000,"Census Tract 120, Thurston County, Washington",7077,524
1400000US53067012100,53067012100,"Census Tract 121, Thurston County, Washington",4010,220
1400000US53067012211,53067012211,"Census Tract 122.11, Thurston County, Washington",2494,271
1400000US53067012212,53067012212,"Census Tract 122.12, Thurston County, Washington",7277,601
1400000US53067012221,53067012221,"Census Tract 122.21, Thurston County, Washington",5337,416
1400000US53067012222,53067012222,"Census Tract 122.22, Thurston County, Washington",7513,541
1400000US53067012310,53067012310,"Census Tract 123.10, Thurston County, Washington",10148,667
1400000US53067012320,53067012320,"Census Tract 123.20, Thurston County, Washington",3135,468
1400000US53067012330,53067012330,"Census Tract 123.30, Thurston County, Washington",4760,426
1400000US53067012411,53067012411,"Census Tract 124.11, Thurston County, Washington",7552,612
1400000US53067012412,53067012412,"Census Tract 124.12, Thurston County, Washington",4684,465
1400000US53067012420,53067012420,"Census Tract 124.20, Thurston County, Washington",4369,374
1400000US53067012510,53067012510,"Census Tract 125.10, Thurston County, Washington",3176,388
1400000US53067012520,53067012520,"Census Tract 125.20, Thurston County, Washington",7076,664
1400000US53067012530,53067012530,"Census Tract 125.30, Thurston County, Washington",4160,406
1400000US53067012610,53067012610,"Census Tract 126.10, Thurston County, Washington",5905,627
1400000US53067012620,53067012620,"Census Tract 126.20, Thurston County, Washington",4610,378
1400000US53067012710,53067012710,"Census Tract 127.10, Thurston County, Washington",2248,209
1400000US53067012720,53067012720,"Census Tract 127.20, Thurston County, Washington",6810,722
1400000US53067012730,53067012730,"Census Tract 127.30, Thurston County, Washington",5927,524
1400000US53067990100,53067990100,"Census Tract 9901, Thurston County, Washington",0,12
1400000US53069950100,53069950100,"Census Tract 9501, Wahkiakum County, Washington",4016,*****
1400000US53071920000,53071920000,"Census Tract 9200, Walla Walla County, Washington",5105,341
1400000US53071920100,53071920100,"Census Tract 9201, Walla Walla County, Washington",4652,292
1400000US53071920200,53071920200,"Census Tract 9202, Walla Walla County, Washington",4300,394
1400000US53071920300,53071920300,"Census Tract 9203, Walla Walla County, Washington",8635,260
1400000US53071920400,53071920400,"Census Tract 9204, Walla Walla County, Washington",2629,361
1400000US53071920500,53071920500,"Census Tract 9205, Walla Walla County, Washington",3014,364
1400000US53071920600,53071920600,"Census Tract 9206, Walla Walla County, Washington",5553,556
1400000US53071920701,53071920701,"Census Tract 9207.01, Walla Walla County, Washington",3981,345
1400000US53071920702,53071920702,"Census Tract 9207.02, Walla Walla County, Washington",4473,354
1400000US53071920801,53071920801,"Census Tract 9208.01, Walla Walla County, Washington",5238,512
1400000US53071920802,53071920802,"Census Tract 9208.02, Walla Walla County, Washington",3528,362
1400000US53071920900,53071920900,"Census Tract 9209, Walla Walla County, Washington",8368,520
1400000US53073000100,53073000100,"Census Tract 1, Whatcom County, Washington",9486,468
1400000US53073000200,53073000200,"Census Tract 2, Whatcom County, Washington",9577,782
1400000US53073000300,53073000300,"Census Tract 3, Whatcom County, Washington",7757,590
1400000US53073000400,53073000400,"Census Tract 4, Whatcom County, Washington",6474,403
1400000US53073000501,53073000501,"Census Tract 5.01, Whatcom County, Washington",4512,453
1400000US53073000502,53073000502,"Census Tract 5.02, Whatcom County, Washington",2587,219
1400000US53073000600,53073000600,"Census Tract 6, Whatcom County, Washington",1608,213
1400000US53073000700,53073000700,"Census Tract 7, Whatcom County, Washington",7159,756
1400000US53073000803,53073000803,"Census Tract 8.03, Whatcom County, Washington",5952,439
1400000US53073000804,53073000804,"Census Tract 8.04, Whatcom County, Washington",6836,485
1400000US53073000805,53073000805,"Census Tract 8.05, Whatcom County, Washington",5058,345
1400000US53073000806,53073000806,"Census Tract 8.06, Whatcom County, Washington",8342,810
1400000US53073000901,53073000901,"Census Tract 9.01, Whatcom County, Washington",6848,608
1400000US53073000902,53073000902,"Census Tract 9.02, Whatcom County, Washington",6139,356
1400000US53073001000,53073001000,"Census Tract 10, Whatcom County, Washington",6709,565
1400000US53073001100,53073001100,"Census Tract 11, Whatcom County, Washington",6779,421
1400000US53073001201,53073001201,"Census Tract 12.01, Whatcom County, Washington",6770,693
1400000US53073001202,53073001202,"Census Tract 12.02, Whatcom County, Washington",3595,307
1400000US53073010100,53073010100,"Census Tract 101, Whatcom County, Washington",9268,943
1400000US53073010200,53073010200,"Census Tract 102, Whatcom County, Washington",8472,491
1400000US53073010301,53073010301,"Census Tract 103.01, Whatcom County, Washington",6523,537
1400000US53073010302,53073010302,"Census Tract 103.02, Whatcom County, Washington",4879,355
1400000US53073010303,53073010303,"Census Tract 103.03, Whatcom County, Washington",5607,454
1400000US53073010401,53073010401,"Census Tract 104.01, Whatcom County, Washington",8405,545
1400000US53073010403,53073010403,"Census Tract 104.03, Whatcom County, Washington",4732,525
1400000US53073010404,53073010404,"Census Tract 104.04, Whatcom County, Washington",6831,754
1400000US53073010501,53073010501,"Census Tract 105.01, Whatcom County, Washington",7313,477
1400000US53073010502,53073010502,"Census Tract 105.02, Whatcom County, Washington",7401,426
1400000US53073010600,53073010600,"Census Tract 106, Whatcom County, Washington",6465,507
1400000US53073010701,53073010701,"Census Tract 107.01, Whatcom County, Washington",5177,496
1400000US53073010702,53073010702,"Census Tract 107.02, Whatcom County, Washington",4235,393
1400000US53073010900,53073010900,"Census Tract 109, Whatcom County, Washington",1079,175
1400000US53073011000,53073011000,"Census Tract 110, Whatcom County, Washington",1323,231
1400000US53073940000,53073940000,"Census Tract 9400, Whatcom County, Washington",4957,364
1400000US53075000100,53075000100,"Census Tract 1, Whitman County, Washington",6986,528
1400000US53075000200,53075000200,"Census Tract 2, Whitman County, Washington",6407,505
1400000US53075000300,53075000300,"Census Tract 3, Whitman County, Washington",5000,321
1400000US53075000400,53075000400,"Census Tract 4, Whitman County, Washington",4023,300
1400000US53075000500,53075000500,"Census Tract 5, Whitman County, Washington",3514,550
1400000US53075000600,53075000600,"Census Tract 6, Whitman County, Washington",6812,515
1400000US53075000700,53075000700,"Census Tract 7, Whitman County, Washington",3541,224
1400000US53075000800,53075000800,"Census Tract 8, Whitman County, Washington",3699,275
1400000US53075000900,53075000900,"Census Tract 9, Whitman County, Washington",3844,233
1400000US53075001000,53075001000,"Census Tract 10, Whitman County, Washington",2177,137
1400000US53077000100,53077000100,"Census Tract 1, Yakima County, Washington",3165,322
1400000US53077000200,53077000200,"Census Tract 2, Yakima County, Washington",5723,635
1400000US53077000300,53077000300,"Census Tract 3, Yakima County, Washington",4165,405
1400000US53077000400,53077000400,"Census Tract 4, Yakima County, Washington",7416,442
1400000US53077000500,53077000500,"Census Tract 5, Yakima County, Washington",5213,395
1400000US53077000600,53077000600,"Census Tract 6, Yakima County, Washington",7698,607
1400000US53077000700,53077000700,"Census Tract 7, Yakima County, Washington",7352,714
1400000US53077000800,53077000800,"Census Tract 8, Yakima County, Washington",4422,343
1400000US53077000901,53077000901,"Census Tract 9.01, Yakima County, Washington",7330,457
1400000US53077000902,53077000902,"Census Tract 9.02, Yakima County, Washington",4284,415
1400000US53077001000,53077001000,"Census Tract 10, Yakima County, Washington",5819,544
1400000US53077001100,53077001100,"Census Tract 11, Yakima County, Washington",7195,704
1400000US53077001201,53077001201,"Census Tract 12.01, Yakima County, Washington",3701,352
1400000US53077001202,53077001202,"Census Tract 12.02, Yakima County, Washington",6235,664
1400000US53077001300,53077001300,"Census Tract 13, Yakima County, Washington",2429,200
1400000US53077001400,53077001400,"Census Tract 14, Yakima County, Washington",3629,218
1400000US53077001501,53077001501,"Census Tract 15.01, Yakima County, Washington",6938,700
1400000US53077001502,53077001502,"Census Tract 15.02, Yakima County, Washington",2833,396
1400000US53077001601,53077001601,"Census Tract 16.01, Yakima County, Washington",2302,260
1400000US53077001602,53077001602,"Census Tract 16.02, Yakima County, Washington",6717,484
1400000US53077001701,53077001701,"Census Tract 17.01, Yakima County, Washington",2707,358
1400000US53077001702,53077001702,"Census Tract 17.02, Yakima County, Washington",5885,547
1400000US53077001800,53077001800,"Census Tract 18, Yakima County, Washington",7176,764
1400000US53077001901,53077001901,"Census Tract 19.01, Yakima County, Washington",4186,434
1400000US53077001902,53077001902,"Census Tract 19.02, Yakima County, Washington",6524,493
1400000US53077002001,53077002001,"Census Tract 20.01, Yakima County, Washington",8305,579
1400000US53077002002,53077002002,"Census Tract 20.02, Yakima County, Washington",9411,583
1400000US53077002101,53077002101,"Census Tract 21.01, Yakima County, Washington",2027,223
1400000US53077002102,53077002102,"Census Tract 21.02, Yakima County, Washington",8349,834
1400000US53077002200,53077002200,"Census Tract 22, Yakima County, Washington",8608,961
1400000US53077002701,53077002701,"Census Tract 27.01, Yakima County, Washington",3149,302
1400000US53077002801,53077002801,"Census Tract 28.01, Yakima County, Washington",5273,510
1400000US53077002802,53077002802,"Census Tract 28.02, Yakima County, Washington",8724,717
1400000US53077002900,53077002900,"Census Tract 29, Yakima County, Washington",6278,706
